,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
12,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_049.cnf,SATISFIABLE,mc,log10-estimate,10.537233552047410321493623709412503960497934084579,exact,arb,int,34453516282,False,False,0.2203812599182129,unknown,False
13,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_003_s599904230880625488_011.cnf,,,,,,,,,True,False,601.0978434085846,unknown,False
14,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_076.cnf,SATISFIABLE,mc,log10-estimate,11.384451002151643779123173396775959093428918876984,exact,arb,int,242354452068,False,False,0.3122560977935791,unknown,False
15,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_012.cnf,,,,,,,,,True,False,601.4538719654083,unknown,False
16,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_085.cnf,SATISFIABLE,mc,log10-estimate,14.146590821338755104541535037223526758311636300428,exact,arb,int,140149263984820,False,False,22.04133367538452,unknown,False
17,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_088.cnf,SATISFIABLE,mc,log10-estimate,17.228859060274543934405895676777407075814240066868,exact,arb,int,169378803347980825,False,False,471.4169080257416,unknown,False
18,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_026.cnf,SATISFIABLE,mc,log10-estimate,14.66672328151917866727041120483439542565869916116,exact,arb,int,464219395296655,False,False,7.466661214828491,unknown,False
19,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_027.cnf,SATISFIABLE,mc,log10-estimate,12.853345134692915308105693493548413298814569253965,exact,arb,int,7134197610158,False,False,1.0008370876312256,unknown,False
20,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_033.cnf,SATISFIABLE,mc,log10-estimate,13.474132082793818453357578208564014931149384272653,exact,arb,int,29794224289716,False,False,9.124261617660522,unknown,False
21,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_023.cnf,SATISFIABLE,mc,log10-estimate,14.835282248679024326957836573820678832514372119046,exact,arb,int,684356267019720,False,False,8.064826726913452,unknown,False
22,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_098.cnf,,,,,,,,,True,False,601.3072292804718,unknown,False
23,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_004.cnf,,,,,,,,,True,False,601.321699142456,unknown,False
24,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_095.cnf,,,,,,,,,True,False,601.3042833805084,unknown,False
25,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_065.cnf,SATISFIABLE,mc,log10-estimate,10.947287426524843753758964923548216212781222655395,exact,arb,int,88570159450,False,False,0.6648459434509277,unknown,False
26,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_043.cnf,SATISFIABLE,mc,log10-estimate,10.991108357001026991989333841251912165869222794737,exact,arb,int,97973439984,False,False,0.8002333641052246,unknown,False
27,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_047.cnf,SATISFIABLE,mc,log10-estimate,11.978504347368030793068272696521120705826625691306,exact,arb,int,951709374852,False,False,2.215411901473999,unknown,False
28,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_076.cnf,SATISFIABLE,mc,log10-estimate,11.19507878548060669778480086483243238929799906811,exact,arb,int,156703532063,False,False,0.6883373260498047,unknown,False
29,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_100.cnf,,,,,,,,,True,False,601.3495059013367,unknown,False
30,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_035.cnf,SATISFIABLE,mc,log10-estimate,12.049518433124067432776964649751301748433142895239,exact,arb,int,1120774995118,False,False,0.8819835186004639,unknown,False
31,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_003.cnf,,,,,,,,,True,False,601.3059134483337,unknown,False
32,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_021.cnf,SATISFIABLE,mc,log10-estimate,14.571506461639117867800506228021619716176867760026,exact,arb,int,372826231987056,False,False,8.780173063278198,unknown,False
33,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_095.cnf,,,,,,,,,True,False,601.532253742218,unknown,False
34,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_020.cnf,SATISFIABLE,mc,log10-estimate,15.221122860740887837439893692691137041442047483452,exact,arb,int,1663883291903655,False,False,21.24007558822632,unknown,False
35,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_084.cnf,SATISFIABLE,mc,log10-estimate,15.804707532976522864310779380692233480633873239941,exact,arb,int,6378338049743910,False,False,119.35466003417969,unknown,False
36,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_003_s599904230880625488_078.cnf,SATISFIABLE,mc,log10-estimate,13.842093264399005893386930791251421295361190264614,exact,arb,int,69517358954275,False,False,8.215455055236816,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_061.cnf,SATISFIABLE,mc,log10-estimate,11.446542814050341096427880127262781975182686770325,exact,arb,int,279603635563,False,False,1.7154223918914795,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_038.cnf,SATISFIABLE,mc,log10-estimate,11.972167809285753923947537272466593105750058936495,exact,arb,int,937924346346,False,False,0.7640402317047119,unknown,False
39,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_004.cnf,,,,,,,,,True,False,601.1179757118225,unknown,False
40,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_073.cnf,SATISFIABLE,mc,log10-estimate,12.048479919157044502080416715091754181752488042913,exact,arb,int,1118098124936,False,False,0.3828895092010498,unknown,False
41,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_026.cnf,SATISFIABLE,mc,log10-estimate,14.815561876526528073741174436882387879798472097244,exact,arb,int,653976099244916,False,False,8.509896755218506,unknown,False
42,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_074.cnf,SATISFIABLE,mc,log10-estimate,12.902083616688073001969961051311360588532302923596,exact,arb,int,7981483435992,False,False,4.257471323013306,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_024.cnf,SATISFIABLE,mc,log10-estimate,13.925622119646969605008818640064304986933452256462,exact,arb,int,84260128992708,False,False,38.981945514678955,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_062.cnf,SATISFIABLE,mc,log10-estimate,7.7538449965631956801137379194864428079839712619693,exact,arb,int,56734208,False,False,0.05035138130187988,unknown,False
45,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_087.cnf,SATISFIABLE,mc,log10-estimate,14.432813814517413243232442417312973345012978265998,exact,arb,int,270903000030050,False,False,32.52681922912598,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_004.cnf,,,,,,,,,True,False,601.1113059520721,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_052.cnf,SATISFIABLE,mc,log10-estimate,10.567040234831775685531876119194862429011022052717,exact,arb,int,36901178376,False,False,0.30715489387512207,unknown,False
48,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_088.cnf,SATISFIABLE,mc,log10-estimate,14.492686044129744866333542409090384757997335177374,exact,arb,int,310946765881078,False,False,74.14977025985718,unknown,False
49,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_074.cnf,SATISFIABLE,mc,log10-estimate,11.315585167614259176055254068522517050795195554447,exact,arb,int,206816492104,False,False,0.44765329360961914,unknown,False
50,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_088.cnf,SATISFIABLE,mc,log10-estimate,15.937897675968310954958478798303140179336669527242,exact,arb,int,8667576351142044,False,False,63.65591835975647,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_066.cnf,SATISFIABLE,mc,log10-estimate,8.4077164234179520903523341546931614053850339440824,exact,arb,int,255691578,False,False,0.05562400817871094,unknown,False
52,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_097.cnf,,,,,,,,,True,False,604.4919204711914,unknown,False
53,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_019.cnf,SATISFIABLE,mc,log10-estimate,16.540587434034166940886871402825909313150717963208,exact,arb,int,34720616989217220,False,False,311.544082403183,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_036.cnf,SATISFIABLE,mc,log10-estimate,12.155155019278037682066049433737269711544007453865,exact,arb,int,1429404086216,False,False,1.6310441493988037,unknown,False
55,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_020.cnf,SATISFIABLE,mc,log10-estimate,15.102576042829673197290581811982128960780923347284,exact,arb,int,1266414991140848,False,False,77.82070446014404,unknown,False
56,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_005.cnf,,,,,,,,,True,False,606.0754218101501,unknown,False
57,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_071.cnf,SATISFIABLE,mc,log10-estimate,13.193590381753288202311465799744754367217851708861,exact,arb,int,15616740067513,False,False,34.42181849479675,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_063.cnf,SATISFIABLE,mc,log10-estimate,10.04731845796277657161065316925758275413958699842,exact,arb,int,11151119193,False,False,0.5660364627838135,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_017.cnf,SATISFIABLE,mc,log10-estimate,14.459152072244596092566596781537773601366642928176,exact,arb,int,287840613892451,False,False,58.553245544433594,unknown,False
60,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_024.cnf,SATISFIABLE,mc,log10-estimate,15.369737186206804680901268459163322414289259735562,exact,arb,int,2342810631772026,False,False,30.40860366821289,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_081.cnf,SATISFIABLE,mc,log10-estimate,14.898447880611913249352413999915246074111674039139,exact,arb,int,791494462207394,False,False,76.60171723365784,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_054.cnf,SATISFIABLE,mc,log10-estimate,11.865429266024831346634859594086895439256367966038,exact,arb,int,733549230794,False,False,1.8477017879486084,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_091.cnf,SATISFIABLE,mc,log10-estimate,15.462862409052433073279491717337363563545100468471,exact,arb,int,2903102762645200,False,False,223.2077875137329,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_063.cnf,SATISFIABLE,mc,log10-estimate,7.9925452913419607459745688594824747215694781880368,exact,arb,int,98298138,False,False,0.13035106658935547,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_062.cnf,SATISFIABLE,mc,log10-estimate,12.255413388208134040913998461384208877273513393957,exact,arb,int,1800584006326,False,False,2.8956239223480225,unknown,False
66,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_068.cnf,SATISFIABLE,mc,log10-estimate,11.422913645089738549842723001648515929883090314064,exact,arb,int,264797356444,False,False,0.41677379608154297,unknown,False
67,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_013.cnf,,,,,,,,,True,False,605.3351383209229,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_008.cnf,,,,,,,,,True,False,605.8192090988159,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_033.cnf,SATISFIABLE,mc,log10-estimate,13.19652273612753648943235863650090904152989176174,exact,arb,int,15722541007481,False,False,2.9495112895965576,unknown,False
70,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_044.cnf,SATISFIABLE,mc,log10-estimate,11.290781310970381797156369579098169453610299752585,exact,arb,int,195335559568,False,False,0.2343883514404297,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_044.cnf,SATISFIABLE,mc,log10-estimate,11.745271589904113763808953407328543401838093595681,exact,arb,int,556252005648,False,False,0.8426458835601807,unknown,False
72,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_078.cnf,SATISFIABLE,mc,log10-estimate,14.962539246733800654573617295717961713226865802107,exact,arb,int,917358832393200,False,False,10.661704063415527,unknown,False
73,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_007.cnf,,,,,,,,,True,False,605.5759990215302,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_089.cnf,SATISFIABLE,mc,log10-estimate,16.148838229436279638430481131906860264607599558702,exact,arb,int,14087639495055852,False,False,74.51801490783691,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_081.cnf,SATISFIABLE,mc,log10-estimate,12.577505092876258019156494889689549275928030639481,exact,arb,int,3780115701347,False,False,11.100706577301025,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_084.cnf,SATISFIABLE,mc,log10-estimate,11.869797939089550830598611677964363918831784328008,exact,arb,int,740965417712,False,False,1.2867488861083984,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_013.cnf,SATISFIABLE,mc,log10-estimate,15.01066382184304164135077296229938446801529915981,exact,arb,int,1024858298031010,False,False,14.702573299407959,unknown,False
78,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_005.cnf,,,,,,,,,True,False,604.3523142337799,unknown,False
79,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_064.cnf,SATISFIABLE,mc,log10-estimate,8.7742408871376577385187260947706824884317754293846,exact,arb,int,594621882,False,False,0.26415348052978516,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_095.cnf,,,,,,,,,True,False,604.4557802677155,unknown,False
81,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_072.cnf,SATISFIABLE,mc,log10-estimate,13.583189814088528472092651085307584895849143713211,exact,arb,int,38299209845204,False,False,1.9788360595703125,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_001.cnf,,,,,,,,,True,False,604.7656886577606,unknown,False
83,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_003.cnf,,,,,,,,,True,False,605.1177847385406,unknown,False
