,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_087.cnf,SATISFIABLE,mc,log10-estimate,10.099601080118,exact,arb,int,12577695606,False,False,2.977644205093384,unknown,False
17,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_004.cnf,SATISFIABLE,mc,log10-estimate,14.447372141048,exact,arb,int,280138075662137,False,False,20.973418474197388,unknown,False
18,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_054.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.01731109619140625,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_097.cnf,SATISFIABLE,mc,log10-estimate,14.209530959701,exact,arb,int,162005947952969,False,False,18.46254539489746,unknown,False
20,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_057.cnf,SATISFIABLE,mc,log10-estimate,6.384646549100,exact,arb,int,2424636,False,False,1.774596929550171,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_091.cnf,SATISFIABLE,mc,log10-estimate,10.181285034476,exact,arb,int,15180463589,False,False,3.5395267009735107,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_075.cnf,SATISFIABLE,mc,log10-estimate,7.494530124179,exact,arb,int,31226990,False,False,2.2550525665283203,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_039.cnf,SATISFIABLE,mc,log10-estimate,7.922586212381,exact,arb,int,83673168,False,False,0.9117739200592041,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_022.cnf,SATISFIABLE,mc,log10-estimate,9.640576156205,exact,arb,int,4370953197,False,False,2.7394847869873047,unknown,False
25,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_081.cnf,SATISFIABLE,mc,log10-estimate,11.326832850675,exact,arb,int,212242743437,False,False,3.3519232273101807,unknown,False
26,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_086.cnf,SATISFIABLE,mc,log10-estimate,8.906857896072,exact,arb,int,806970941,False,False,3.140501022338867,unknown,False
27,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_048.cnf,SATISFIABLE,mc,log10-estimate,5.868058715716,exact,arb,int,738004,False,False,0.531876802444458,unknown,False
28,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_050.cnf,SATISFIABLE,mc,log10-estimate,6.079970943598,exact,arb,int,1202184,False,False,0.9106109142303467,unknown,False
29,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_066.cnf,SATISFIABLE,mc,log10-estimate,8.056986338670,exact,arb,int,114021392,False,False,1.957122564315796,unknown,False
30,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_018.cnf,SATISFIABLE,mc,log10-estimate,10.878061459199,exact,arb,int,75519909213,False,False,2.9110426902770996,unknown,False
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_071.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.01947021484375,unknown,False
32,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_027.cnf,SATISFIABLE,mc,log10-estimate,8.837107277765,exact,arb,int,687238178,False,False,2.4716978073120117,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_068.cnf,SATISFIABLE,mc,log10-estimate,5.563376652308,exact,arb,int,365912,False,False,0.9026954174041748,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_059.cnf,SATISFIABLE,mc,log10-estimate,5.622006673007,exact,arb,int,418800,False,False,0.503638744354248,unknown,False
35,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_039.cnf,SATISFIABLE,mc,log10-estimate,6.922624266487,exact,arb,int,8368050,False,False,0.9325761795043945,unknown,False
36,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_051.cnf,SATISFIABLE,mc,log10-estimate,6.790507392737,exact,arb,int,6173158,False,False,1.2136082649230957,unknown,False
37,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_000_s11968232649543985611_056.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.023614883422851562,unknown,False
38,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_003.cnf,SATISFIABLE,mc,log10-estimate,16.235407553589,exact,arb,int,17195212751288290,False,False,102.27501368522644,unknown,False
39,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_071.cnf,SATISFIABLE,mc,log10-estimate,5.677554031261,exact,arb,int,475942,False,False,0.28053998947143555,unknown,False
40,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_041.cnf,SATISFIABLE,mc,log10-estimate,8.100100371291,exact,arb,int,125921640,False,False,1.844827651977539,unknown,False
41,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_065.cnf,SATISFIABLE,mc,log10-estimate,6.170592298923,exact,arb,int,1481127,False,False,1.6172056198120117,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_060.cnf,SATISFIABLE,mc,log10-estimate,4.808562048917,exact,arb,int,64352,False,False,0.18899273872375488,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_078.cnf,SATISFIABLE,mc,log10-estimate,7.737749455200,exact,arb,int,54670048,False,False,2.5969252586364746,unknown,False
44,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_068.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.021436691284179688,unknown,False
45,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_018.cnf,SATISFIABLE,mc,log10-estimate,10.448072368671,exact,arb,int,28059011604,False,False,3.734900712966919,unknown,False
46,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_095.cnf,SATISFIABLE,mc,log10-estimate,12.235090945964,exact,arb,int,1718268173434,False,False,11.58107328414917,unknown,False
47,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_016.cnf,SATISFIABLE,mc,log10-estimate,12.090070296662,exact,arb,int,1230467923211,False,False,5.120657444000244,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_059.cnf,SATISFIABLE,mc,log10-estimate,5.780360523372,exact,arb,int,603060,False,False,0.5775701999664307,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_011.cnf,SATISFIABLE,mc,log10-estimate,12.639512982893,exact,arb,int,4360265984788,False,False,5.327101707458496,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_000_s11968232649543985611_051.cnf,SATISFIABLE,mc,log10-estimate,5.417239121467,exact,arb,int,261360,False,False,0.18729090690612793,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_097.cnf,SATISFIABLE,mc,log10-estimate,13.644387725243,exact,arb,int,44094835345441,False,False,9.937788248062134,unknown,False
52,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_002.cnf,SATISFIABLE,mc,log10-estimate,16.289342923996,exact,arb,int,19468967672821486,False,False,98.92115092277527,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_046.cnf,SATISFIABLE,mc,log10-estimate,6.294279240878,exact,arb,int,1969152,False,False,1.5409514904022217,unknown,False
54,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_052.cnf,SATISFIABLE,mc,log10-estimate,4.426055582484,exact,arb,int,26672,False,False,0.35568976402282715,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_013.cnf,SATISFIABLE,mc,log10-estimate,12.651366923820,exact,arb,int,4480917250378,False,False,5.670174837112427,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_050.cnf,SATISFIABLE,mc,log10-estimate,4.434568904034,exact,arb,int,27200,False,False,0.1907508373260498,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_051.cnf,SATISFIABLE,mc,log10-estimate,4.723422831891,exact,arb,int,52896,False,False,0.19278502464294434,unknown,False
58,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_037.cnf,SATISFIABLE,mc,log10-estimate,7.828329178469,exact,arb,int,67348694,False,False,1.8691530227661133,unknown,False
59,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_015.cnf,SATISFIABLE,mc,log10-estimate,12.267405270660,exact,arb,int,1850995106736,False,False,6.494236707687378,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_077.cnf,SATISFIABLE,mc,log10-estimate,7.620488055331,exact,arb,int,41733812,False,False,2.001180410385132,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_022.cnf,SATISFIABLE,mc,log10-estimate,7.589684701399,exact,arb,int,38876280,False,False,2.258138418197632,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_091.cnf,SATISFIABLE,mc,log10-estimate,10.148243658533,exact,arb,int,14068366007,False,False,2.8935110569000244,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_096.cnf,SATISFIABLE,mc,log10-estimate,13.689757739645,exact,arb,int,48950568464577,False,False,15.858168125152588,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_024.cnf,SATISFIABLE,mc,log10-estimate,9.136314106886,exact,arb,int,1368718404,False,False,2.3224682807922363,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_000_s11968232649543985611_040.cnf,SATISFIABLE,mc,log10-estimate,9.028254072647,exact,arb,int,1067220288,False,False,1.291675329208374,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_072.cnf,SATISFIABLE,mc,log10-estimate,6.896382457657,exact,arb,int,7877392,False,False,1.3243169784545898,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_054.cnf,SATISFIABLE,mc,log10-estimate,5.094121595841,exact,arb,int,124200,False,False,0.23436903953552246,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_045.cnf,SATISFIABLE,mc,log10-estimate,5.978139871283,exact,arb,int,950911,False,False,0.9994566440582275,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_008_s11968232649543985619_044.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.017688751220703125,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_000_s11968232649543985611_078.cnf,SATISFIABLE,mc,log10-estimate,8.194405935111,exact,arb,int,156460940,False,False,1.069443941116333,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_000_s11968232649543985611_058.cnf,SATISFIABLE,mc,log10-estimate,5.732654258370,exact,arb,int,540324,False,False,0.3612205982208252,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_014.cnf,SATISFIABLE,mc,log10-estimate,12.518026260136,exact,arb,int,3296296430260,False,False,4.687208414077759,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_001.cnf,,,,,,,,,True,False,602.2278401851654,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_099.cnf,SATISFIABLE,mc,log10-estimate,14.578647749872,exact,arb,int,379007452674376,False,False,55.717753410339355,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_000_s11968232649543985611_014.cnf,SATISFIABLE,mc,log10-estimate,12.010295572877,exact,arb,int,1023989663809,False,False,3.5497190952301025,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_085.cnf,SATISFIABLE,mc,log10-estimate,11.599585024463,exact,arb,int,397726954269,False,False,3.2154855728149414,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_033.cnf,SATISFIABLE,mc,log10-estimate,4.523017697283,exact,arb,int,33344,False,False,0.6440773010253906,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_019.cnf,SATISFIABLE,mc,log10-estimate,10.638745982443,exact,arb,int,43525721856,False,False,3.139598846435547,unknown,False
79,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_082.cnf,SATISFIABLE,mc,log10-estimate,8.237244502187,exact,arb,int,172680979,False,False,2.0074710845947266,unknown,False
80,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_013.cnf,SATISFIABLE,mc,log10-estimate,12.777212619918,exact,arb,int,5987046344152,False,False,5.32709264755249,unknown,False
81,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_049.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.018274307250976562,unknown,False
82,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_089.cnf,SATISFIABLE,mc,log10-estimate,11.144557361875,exact,arb,int,139494589076,False,False,3.2344794273376465,unknown,False
83,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_039.cnf,SATISFIABLE,mc,log10-estimate,6.550593251754,exact,arb,int,3552984,False,False,0.7387325763702393,unknown,False
84,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_086.cnf,SATISFIABLE,mc,log10-estimate,6.351726752389,exact,arb,int,2247640,False,False,0.7591719627380371,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_002_s11968232649543985613_083.cnf,SATISFIABLE,mc,log10-estimate,9.265896362500,exact,arb,int,1844575188,False,False,2.6113297939300537,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_041.cnf,SATISFIABLE,mc,log10-estimate,7.339894930580,exact,arb,int,21872324,False,False,1.3534801006317139,unknown,False
87,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_001_s11968232649543985612_055.cnf,SATISFIABLE,mc,log10-estimate,6.229026707720,exact,arb,int,1694442,False,False,2.1795454025268555,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_025.cnf,SATISFIABLE,mc,log10-estimate,8.901002875570,exact,arb,int,796164622,False,False,2.3546290397644043,unknown,False
89,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_029.cnf,SATISFIABLE,mc,log10-estimate,9.319296741250,exact,arb,int,2085915644,False,False,2.433412551879883,unknown,False
90,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_067.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.018106937408447266,unknown,False
91,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_094.cnf,SATISFIABLE,mc,log10-estimate,12.880865053179,exact,arb,int,7600900600888,False,False,13.794657468795776,unknown,False
92,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_005_s11968232649543985616_045.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.02853107452392578,unknown,False
93,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_072.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.026106834411621094,unknown,False
94,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_055.cnf,SATISFIABLE,mc,log10-estimate,5.869951816497,exact,arb,int,741228,False,False,1.2255115509033203,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_038.cnf,SATISFIABLE,mc,log10-estimate,6.652492339284,exact,arb,int,4492544,False,False,0.5161890983581543,unknown,False
96,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_007_s11968232649543985618_054.cnf,SATISFIABLE,mc,log10-estimate,5.719702433554,exact,arb,int,524448,False,False,0.26830482482910156,unknown,False
97,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_016.cnf,SATISFIABLE,mc,log10-estimate,12.289952963785,exact,arb,int,1949633433494,False,False,4.362523317337036,unknown,False
98,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_023.cnf,SATISFIABLE,mc,log10-estimate,10.972271779295,exact,arb,int,93814891212,False,False,3.197828531265259,unknown,False
99,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_009_s11968232649543985620_073.cnf,SATISFIABLE,mc,log10-estimate,6.966987805778,exact,arb,int,9268038,False,False,2.32395076751709,unknown,False
100,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_003_s11968232649543985614_075.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.015485286712646484,unknown,False
101,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_004_s11968232649543985615_068.cnf,SATISFIABLE,mc,log10-estimate,8.487185859517,exact,arb,int,307033568,False,False,1.861107587814331,unknown,False
102,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-90var-horn/chevu_006_s11968232649543985617_092.cnf,SATISFIABLE,mc,log10-estimate,10.060538453132,exact,arb,int,11495780244,False,False,3.018563985824585,unknown,False
