Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
195,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_010.cnf,SATISFIABLE,mc,log10-estimate,15.38434450168092,exact,arb,int,2422950276456134.0,False,False,113.2960274219513,unknown,False
224,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_011.cnf,,,,,,,,,True,False,361.6121709346771,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_011.cnf,SATISFIABLE,mc,log10-estimate,14.454695757028116,exact,arb,int,284902169939089.0,False,False,54.91504716873169,unknown,False
322,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_011.cnf,SATISFIABLE,mc,log10-estimate,14.251903110380312,exact,arb,int,178608906001426.0,False,False,10.550277948379517,unknown,False
7,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_012.cnf,SATISFIABLE,mc,log10-estimate,15.202041439206196,exact,arb,int,1592360658554808.0,False,False,163.9616153240204,unknown,False
338,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_012.cnf,,,,,,,,,True,False,361.6859278678894,unknown,False
250,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_012.cnf,SATISFIABLE,mc,log10-estimate,14.066989531568764,exact,arb,int,116678149209153.0,False,False,9.566293954849243,unknown,False
332,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_012.cnf,SATISFIABLE,mc,log10-estimate,14.995049545824765,exact,arb,int,988665878664967.0,False,False,78.53072786331177,unknown,False
17,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_013.cnf,SATISFIABLE,mc,log10-estimate,15.338911065065398,exact,arb,int,2182282977619012.8,False,False,218.1981852054596,unknown,False
119,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_013.cnf,SATISFIABLE,mc,log10-estimate,15.767835054594547,exact,arb,int,5859155910211003.0,False,False,348.05948996543884,unknown,False
157,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_013.cnf,SATISFIABLE,mc,log10-estimate,13.8281036257942,exact,arb,int,67313725252493.0,False,False,10.846257209777832,unknown,False
30,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_013.cnf,SATISFIABLE,mc,log10-estimate,14.732177092249726,exact,arb,int,539730663607834.0,False,False,58.540287256240845,unknown,False
277,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_014.cnf,SATISFIABLE,mc,log10-estimate,14.791754974613571,exact,arb,int,619091690069629.0,False,False,144.25979852676392,unknown,False
268,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_014.cnf,SATISFIABLE,mc,log10-estimate,13.281643504837556,exact,arb,int,19126852327950.0,False,False,13.239107370376589,unknown,False
4,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_014.cnf,SATISFIABLE,mc,log10-estimate,13.73883112905354,exact,arb,int,54806381450052.0,False,False,7.821251392364502,unknown,False
19,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_014.cnf,SATISFIABLE,mc,log10-estimate,14.327117774965313,exact,arb,int,212382033612141.0,False,False,32.867390394210815,unknown,False
314,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_015.cnf,SATISFIABLE,mc,log10-estimate,14.708687511046186,exact,arb,int,511313796301636.0,False,False,143.24807381629944,unknown,False
247,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_015.cnf,SATISFIABLE,mc,log10-estimate,12.893684892088324,exact,arb,int,7828614215416.0,False,False,7.597719669342041,unknown,False
26,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_015.cnf,SATISFIABLE,mc,log10-estimate,13.3987025507993,exact,arb,int,25043934012156.0,False,False,4.57489275932312,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_015.cnf,SATISFIABLE,mc,log10-estimate,13.195702338990696,exact,arb,int,15692868624427.0,False,False,4.494199275970459,unknown,False
262,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_016.cnf,SATISFIABLE,mc,log10-estimate,15.332626161776812,exact,arb,int,2150929429776296.0,False,False,214.5714595317841,unknown,False
122,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_016.cnf,SATISFIABLE,mc,log10-estimate,13.145588029140391,exact,arb,int,13982603063954.0,False,False,4.971450090408325,unknown,False
192,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_016.cnf,SATISFIABLE,mc,log10-estimate,14.12739664177035,exact,arb,int,134090077495253.0,False,False,31.187891960144043,unknown,False
312,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_017.cnf,SATISFIABLE,mc,log10-estimate,13.22495966242414,exact,arb,int,16786480968699.0,False,False,16.531163930892944,unknown,False
331,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_017.cnf,SATISFIABLE,mc,log10-estimate,12.244713262751215,exact,arb,int,1756763350962.0,False,False,4.816264629364014,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_017.cnf,SATISFIABLE,mc,log10-estimate,12.923273268060976,exact,arb,int,8380564406166.0,False,False,1.9080400466918943,unknown,False
223,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_017.cnf,SATISFIABLE,mc,log10-estimate,12.394766260835148,exact,arb,int,2481797031912.0,False,False,4.48456883430481,unknown,False
317,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_018.cnf,SATISFIABLE,mc,log10-estimate,14.732063214969068,exact,arb,int,539589158234532.0,False,False,115.28098368644714,unknown,False
228,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_018.cnf,SATISFIABLE,mc,log10-estimate,12.143766739763524,exact,arb,int,1392408737188.0,False,False,1.0586316585540771,unknown,False
244,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_018.cnf,SATISFIABLE,mc,log10-estimate,13.526389742373192,exact,arb,int,33603904544107.0,False,False,29.73233127593994,unknown,False
341,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_019.cnf,SATISFIABLE,mc,log10-estimate,13.477336024936616,exact,arb,int,30014839469954.0,False,False,43.889169216156006,unknown,False
105,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_019.cnf,SATISFIABLE,mc,log10-estimate,11.846894852849989,exact,arb,int,702902119466.0,False,False,2.509078025817871,unknown,False
258,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_019.cnf,SATISFIABLE,mc,log10-estimate,11.924732328123175,exact,arb,int,840876718236.0,False,False,0.9684066772460938,unknown,False
179,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_019.cnf,SATISFIABLE,mc,log10-estimate,13.360268827974556,exact,arb,int,22922861371861.0,False,False,24.700852394104004,unknown,False
100,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_020.cnf,SATISFIABLE,mc,log10-estimate,13.37020826498126,exact,arb,int,23453532547774.0,False,False,28.130971431732178,unknown,False
78,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_020.cnf,SATISFIABLE,mc,log10-estimate,14.451154459320184,exact,arb,int,282588483834220.0,False,False,88.54959487915039,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_020.cnf,SATISFIABLE,mc,log10-estimate,10.299677381046068,exact,arb,int,19937806696.0,False,False,0.7198646068572998,unknown,False
291,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_020.cnf,SATISFIABLE,mc,log10-estimate,13.470621243049948,exact,arb,int,29554338489981.0,False,False,32.06692099571228,unknown,False
300,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_021.cnf,SATISFIABLE,mc,log10-estimate,12.744535318683726,exact,arb,int,5553097754480.0,False,False,11.550005912780762,unknown,False
135,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_021.cnf,SATISFIABLE,mc,log10-estimate,14.236902366518391,exact,arb,int,172544995101840.0,False,False,84.58098578453064,unknown,False
185,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_021.cnf,SATISFIABLE,mc,log10-estimate,11.749265196042977,exact,arb,int,561390677002.0,False,False,0.5659990310668945,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_021.cnf,SATISFIABLE,mc,log10-estimate,13.251120165709036,exact,arb,int,17828720052189.0,False,False,18.7467360496521,unknown,False
11,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_022.cnf,SATISFIABLE,mc,log10-estimate,12.606731003962224,exact,arb,int,4043253805359.0,False,False,8.27354121208191,unknown,False
229,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_022.cnf,SATISFIABLE,mc,log10-estimate,11.247546495817996,exact,arb,int,176826151870.0,False,False,1.2291772365570068,unknown,False
163,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_022.cnf,SATISFIABLE,mc,log10-estimate,11.036069374692945,exact,arb,int,108659918434.0,False,False,0.2618834972381592,unknown,False
329,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_023.cnf,SATISFIABLE,mc,log10-estimate,12.536099814998382,exact,arb,int,3436369177659.0,False,False,10.3764169216156,unknown,False
24,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_023.cnf,SATISFIABLE,mc,log10-estimate,11.124852789442157,exact,arb,int,133306949189.0,False,False,0.8605461120605469,unknown,False
169,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_023.cnf,SATISFIABLE,mc,log10-estimate,11.401746782563787,exact,arb,int,252200987402.0,False,False,0.2780373096466064,unknown,False
274,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_023.cnf,SATISFIABLE,mc,log10-estimate,13.22569144364246,exact,arb,int,16814789839864.0,False,False,22.589989185333252,unknown,False
235,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_024.cnf,SATISFIABLE,mc,log10-estimate,10.772910239798948,exact,arb,int,59280279114.0,False,False,1.1289148330688477,unknown,False
53,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_024.cnf,SATISFIABLE,mc,log10-estimate,13.569881810003848,exact,arb,int,37143413231943.0,False,False,33.64368534088135,unknown,False
3,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_024.cnf,SATISFIABLE,mc,log10-estimate,8.613367596671978,exact,arb,int,410551456.0,False,False,0.1000196933746337,unknown,False
118,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_024.cnf,SATISFIABLE,mc,log10-estimate,11.184884351230991,exact,arb,int,153067980095.0,False,False,1.3433127403259275,unknown,False
303,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_025.cnf,SATISFIABLE,mc,log10-estimate,10.409792232840598,exact,arb,int,25691663955.0,False,False,0.8077754974365234,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_025.cnf,SATISFIABLE,mc,log10-estimate,13.48172684629806,exact,arb,int,30319835890437.0,False,False,24.425086498260494,unknown,False
117,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_025.cnf,SATISFIABLE,mc,log10-estimate,10.299842805140475,exact,arb,int,19945402514.0,False,False,0.1815948486328125,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_026.cnf,SATISFIABLE,mc,log10-estimate,10.350764415678858,exact,arb,int,22426650535.0,False,False,0.680605411529541,unknown,False
146,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_026.cnf,SATISFIABLE,mc,log10-estimate,13.54423177268224,exact,arb,int,35013197432126.0,False,False,27.24448561668396,unknown,False
281,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_026.cnf,SATISFIABLE,mc,log10-estimate,9.982050743404203,exact,arb,int,9595127354.0,False,False,0.1521053314208984,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_026.cnf,SATISFIABLE,mc,log10-estimate,10.743400822719051,exact,arb,int,55386104750.0,False,False,0.6725015640258789,unknown,False
172,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_027.cnf,SATISFIABLE,mc,log10-estimate,10.050731221062351,exact,arb,int,11239091866.0,False,False,0.5602121353149414,unknown,False
187,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_027.cnf,SATISFIABLE,mc,log10-estimate,13.416624113544636,exact,arb,int,26099014793058.0,False,False,18.457453966140747,unknown,False
15,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_027.cnf,SATISFIABLE,mc,log10-estimate,7.364453770044019,exact,arb,int,23144818.0,False,False,0.0629723072052002,unknown,False
87,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_028.cnf,SATISFIABLE,mc,log10-estimate,10.703253146309647,exact,arb,int,50495554580.0,False,False,1.4563665390014648,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_028.cnf,SATISFIABLE,mc,log10-estimate,12.872106200090972,exact,arb,int,7449141090186.0,False,False,8.844257831573486,unknown,False
305,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_028.cnf,SATISFIABLE,mc,log10-estimate,12.036053043036976,exact,arb,int,1086558323516.0,False,False,5.261751890182495,unknown,False
103,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_029.cnf,SATISFIABLE,mc,log10-estimate,10.491112979106417,exact,arb,int,30982251791.0,False,False,1.431253433227539,unknown,False
290,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_029.cnf,SATISFIABLE,mc,log10-estimate,9.440296604206756,exact,arb,int,2756110364.0,False,False,0.1399979591369629,unknown,False
39,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_029.cnf,SATISFIABLE,mc,log10-estimate,11.627171000336697,exact,arb,int,423809805272.0,False,False,2.7061409950256348,unknown,False
334,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_030.cnf,SATISFIABLE,mc,log10-estimate,8.894768449360098,exact,arb,int,784817086.0,False,False,0.1975517272949218,unknown,False
191,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_030.cnf,SATISFIABLE,mc,log10-estimate,9.93895869315718,exact,arb,int,8688777842.0,False,False,0.2980670928955078,unknown,False
289,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_030.cnf,SATISFIABLE,mc,log10-estimate,9.158410176217862,exact,arb,int,1440158116.0,False,False,0.13946533203125,unknown,False
79,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_031.cnf,SATISFIABLE,mc,log10-estimate,10.233507864404595,exact,arb,int,17120161784.0,False,False,1.0092012882232666,unknown,False
342,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_031.cnf,SATISFIABLE,mc,log10-estimate,11.595847463668944,exact,arb,int,394318782000.0,False,False,1.155710220336914,unknown,False
144,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_031.cnf,SATISFIABLE,mc,log10-estimate,8.779377029090192,exact,arb,int,601695868.0,False,False,0.123389720916748,unknown,False
307,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_032.cnf,SATISFIABLE,mc,log10-estimate,8.182838290908025,exact,arb,int,152348538.0,False,False,0.1449463367462158,unknown,False
32,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_032.cnf,SATISFIABLE,mc,log10-estimate,8.526314077238437,exact,arb,int,335980504.0,False,False,0.062389850616455,unknown,False
